# x, y
-5.492418289184570312e+00 7.666742324829101562e+00 1.227440991644820067e-01 1.292808540228041203e-01
3.932359695434570312e+00 7.669687271118164062e+00 2.327095302675942501e-02 -5.886706650197404828e-02
-7.800292968750000000e-01 7.672632217407226562e+00 5.794301762843456077e-02 -1.161259399627635747e-01
8.644748687744140625e+00 7.675577163696289062e+00 4.474514106199435626e-02 5.896218402151891247e-02
-8.437661170959472656e+00 7.678522109985351562e+00 -1.692138739928154278e-01 5.586717602330198290e-02
9.871168136596679688e-01 7.681467056274414062e+00 2.563370885767078666e-02 -9.308515177976493804e-02
-3.725272178649902344e+00 7.684412002563476562e+00 1.676821279267889098e-01 -2.038472635305790120e-02
5.699505805969238281e+00 7.687355041503906250e+00 4.980144674723768067e-02 -4.107733020221416426e-02
-6.081466674804687500e+00 7.690299987792968750e+00 6.599848999801133376e-02 1.665441219741369550e-01
3.343311309814453125e+00 7.693244934082031250e+00 2.117094948433731472e-02 -6.236580277285305729e-02
-1.369077682495117188e+00 7.696189880371093750e+00 8.056020974685654257e-02 -1.141587459684556827e-01
8.055700302124023438e+00 7.699134826660156250e+00 6.134869285688829971e-02 3.814089619253464153e-02
-7.259564399719238281e+00 7.702079772949218750e+00 -7.263252282218075895e-02 1.640656675392551944e-01
2.165213584899902344e+00 7.705024719238281250e+00 2.119524674772589254e-02 -7.459361425783497812e-02
-2.547174930572509766e+00 7.707969665527343750e+00 1.303613218416448671e-01 -8.682555298562984192e-02
6.877603530883789062e+00 7.710914611816406250e+00 6.784432009480403925e-02 -8.184574373338695044e-03
-4.903369426727294922e+00 7.713859558105468750e+00 1.533619842698608071e-01 8.553952493440755700e-02
4.521408081054687500e+00 7.716802597045898438e+00 3.204408328254935989e-02 -5.348540702524318818e-02
-1.909809112548828125e-01 7.719747543334960938e+00 4.756030027567721002e-02 -1.084956982042156737e-01
9.233797073364257812e+00 7.722692489624023438e+00 1.565331771254057508e-02 7.333060414124974169e-02
-9.173972129821777344e+00 7.725637435913085938e+00 -1.698070186292414407e-01 -4.716595086787609553e-02
2.508058547973632812e-01 7.728582382202148438e+00 3.977718598117730570e-02 -1.026133739670849893e-01
-4.461583137512207031e+00 7.731527328491210938e+00 1.662207625062646632e-01 4.865823738008211857e-02
4.963194847106933594e+00 7.734472274780273438e+00 3.903231865479657448e-02 -4.891292622385316757e-02
-6.817777633666992188e+00 7.737417221069335938e+00 -2.498604120991386804e-02 1.773691774796036513e-01
2.607000350952148438e+00 7.740362167358398438e+00 2.316036006329911731e-02 -6.830889800010662982e-02
-2.105388641357421875e+00 7.743307113647460938e+00 1.146192771102290953e-01 -9.729072885419604022e-02
7.319389343261718750e+00 7.746252059936523438e+00 6.874386547233207745e-02 1.056768029654320956e-02
-7.995874881744384766e+00 7.749197006225585938e+00 -1.474036308802896822e-01 1.001722097532785766e-01
1.428903579711914062e+00 7.752141952514648438e+00 2.835809080628534304e-02 -8.397475727371936371e-02
-3.283485889434814453e+00 7.755086898803710938e+00 1.587118061343062159e-01 -4.137331053554503535e-02
6.141292572021484375e+00 7.758031845092773438e+00 5.928207346187815141e-02 -2.773656639616711717e-02
-5.639680385589599609e+00 7.760974884033203125e+00 9.955109095982218881e-02 1.468364476381923966e-01
3.785098075866699219e+00 7.763919830322265625e+00 2.780843536324884707e-02 -5.711226285379211731e-02
-9.272909164428710938e-01 7.766864776611328125e+00 7.249296291157475425e-02 -1.096410637596637871e-01
8.497486114501953125e+00 7.769809722900390625e+00 4.559073362356423631e-02 5.686183161904755784e-02
-8.584923744201660156e+00 7.772754669189453125e+00 -1.751557889039782046e-01 2.581881980628785225e-02
8.398542404174804688e-01 7.775699615478515625e+00 3.589461893958276195e-02 -9.210623106036146257e-02
-3.872534275054931641e+00 7.778644561767578125e+00 1.686073661554877978e-01 5.268891614357954639e-03
5.552243232727050781e+00 7.781589508056640625e+00 5.034405979700127404e-02 -3.873330206250696905e-02
-6.228729248046875000e+00 7.784534454345703125e+00 3.732756998024521627e-02 1.742138544844790138e-01
3.196048736572265625e+00 7.787479400634765625e+00 2.677336076453100053e-02 -6.111012901294913396e-02
-1.516339778900146484e+00 7.790422439575195312e+00 9.535357563174488849e-02 -1.038500674069378904e-01
7.908437728881835938e+00 7.793367385864257812e+00 6.095295303020902000e-02 3.647714928567984821e-02
-7.406826019287109375e+00 7.796312332153320312e+00 -9.874003339586798211e-02 1.484848050029102251e-01
2.017951965332031250e+00 7.799257278442382812e+00 2.886842664779232584e-02 -7.403003270024358096e-02
-2.694437026977539062e+00 7.802202224731445312e+00 1.416999044188178847e-01 -6.780508569627537174e-02
6.730340957641601562e+00 7.805147171020507812e+00 6.665076064702341041e-02 -7.639392578716145375e-03
-5.050631523132324219e+00 7.808092117309570312e+00 1.371987648875010735e-01 1.084959444665011125e-01
4.374146461486816406e+00 7.811037063598632812e+00 3.524340572182478593e-02 -5.106025148254099422e-02
-3.382425308227539062e-01 7.813982009887695312e+00 6.063554686026922241e-02 -1.040611986160227403e-01
9.086534500122070312e+00 7.816926956176757812e+00 1.790405427066877816e-02 7.173152606503253870e-02
-8.879447937011718750e+00 7.819869995117187500e+00 -1.750600071872436547e-01 -1.869484421648002700e-02
5.453300476074218750e-01 7.822814941406250000e+00 4.416188021955557569e-02 -9.418291016462990162e-02
-4.167058944702148438e+00 7.825759887695312500e+00 1.661527988128244371e-01 3.634351958907482139e-02
5.257719039916992188e+00 7.828704833984375000e+00 4.734115905919213108e-02 -4.089288533310318080e-02
-6.523253440856933594e+00 7.831651687622070312e+00 -2.674758353158321333e-03 1.778703248670974457e-01
2.901524543762207031e+00 7.834594726562500000e+00 2.947208175336627281e-02 -6.248530150945272310e-02
-1.810864448547363281e+00 7.837539672851562500e+00 1.105809625235989885e-01 -9.365542803839853325e-02
7.613914489746093750e+00 7.840484619140625000e+00 6.422134487155391203e-02 2.720454883213502956e-02
-7.701350688934326172e+00 7.843429565429687500e+00 -1.307783051641620564e-01 1.201601770547941206e-01
1.723427772521972656e+00 7.846374511718750000e+00 3.403833154117145293e-02 -7.649295852016232966e-02
-2.988961696624755859e+00 7.849319458007812500e+00 1.530346540355989327e-01 -4.569546403669388912e-02
6.435816764831542969e+00 7.852264404296875000e+00 6.420137788550903113e-02 -1.411559313318125342e-02
-5.345156192779541016e+00 7.855209350585937500e+00 1.122399452639290668e-01 1.347039285940961062e-01
4.079622268676757812e+00 7.858154296875000000e+00 3.506638191796474652e-02 -5.157698655451593839e-02
-6.327667236328125000e-01 7.861099243164062500e+00 7.297682794453971833e-02 -1.019068694011015380e-01
8.792011260986328125e+00 7.864042282104492188e+00 2.902745305791416125e-02 6.684822759222774913e-02
-8.290399551391601562e+00 7.866987228393554688e+00 -1.686848073673684612e-01 5.246815338095920517e-02
1.134378433227539062e+00 7.869932174682617188e+00 4.087477526232709962e-02 -8.386623242986711302e-02
-3.578010082244873047e+00 7.872877120971679688e+00 1.649576513199408345e-01 -3.455856180907727372e-03
5.846767425537109375e+00 7.875822067260742188e+00 5.731361497034154207e-02 -2.784306195115312729e-02
-5.934204578399658203e+00 7.878767013549804688e+00 5.601778954787071246e-02 1.674170340674136226e-01
3.490572929382324219e+00 7.881711959838867188e+00 3.324976740233273609e-02 -5.546562432022357492e-02
-1.221816062927246094e+00 7.884656906127929688e+00 9.337609191882950688e-02 -9.774384473582346800e-02
8.202962875366210938e+00 7.887601852416992188e+00 4.972466136362051897e-02 5.087374381349952374e-02
-7.112301826477050781e+00 7.890546798706054688e+00 -7.743703130657011990e-02 1.596087060008331282e-01
2.312476158142089844e+00 7.893489837646484375e+00 3.451037704714673970e-02 -6.707854016279429787e-02
-2.399912834167480469e+00 7.896434783935546875e+00 1.362061446334604242e-01 -6.797311009148333805e-02
7.024864196777343750e+00 7.899379730224609375e+00 6.686421410736377580e-02 8.125140052289472545e-03
-4.756107330322265625e+00 7.902324676513671875e+00 1.436467375876452901e-01 9.523196691856673779e-02
4.668670654296875000e+00 7.905269622802734375e+00 4.272421718456739098e-02 -4.429882192065065505e-02
-4.371833801269531250e-02 7.908214569091796875e+00 6.281683785322830782e-02 -9.553008976524791918e-02
9.381059646606445312e+00 7.911159515380859375e+00 -2.060836824241945014e-03 7.381024734873256610e-02
-9.358049392700195312e+00 7.914104461669921875e+00 -1.501036041380157393e-01 -8.847603727703973187e-02
6.672859191894531250e-02 7.917049407958984375e+00 6.129663342071528520e-02 -9.404535589289127195e-02
-4.645660877227783203e+00 7.919992446899414062e+00 1.470184512709530322e-01 8.841563131137078480e-02
4.779117584228515625e+00 7.922937393188476562e+00 4.466134598285786961e-02 -4.226988014289798090e-02
-7.001855373382568359e+00 7.925882339477539062e+00 -6.939818357442517627e-02 1.628398663255307410e-01
2.422923088073730469e+00 7.928829193115234375e+00 3.649472878604948650e-02 -6.443625055623672382e-02
-2.289466381072998047e+00 7.931774139404296875e+00 1.342844295638707663e-01 -6.761752335524720547e-02
7.135311126708984375e+00 7.934719085693359375e+00 6.596420669381518331e-02 1.408465732356038377e-02
-8.179952621459960938e+00 7.937662124633789062e+00 -1.664013395300847908e-01 5.773528851428459674e-02
1.244825363159179688e+00 7.940607070922851562e+00 4.545269382048184453e-02 -7.907318262061416303e-02
-3.467563629150390625e+00 7.943552017211914062e+00 1.630413725610571074e-01 -1.013930945062929733e-03
5.957214355468750000e+00 7.946496963500976562e+00 5.991655915380920266e-02 -2.124320458904070674e-02
-5.823758125305175781e+00 7.949441909790039062e+00 5.763316171410750449e-02 1.656906775670158316e-01
3.601019859313964844e+00 7.952386856079101562e+00 3.749682393997835067e-02 -5.179947203485263385e-02
-1.111369132995605469e+00 7.955331802368164062e+00 9.577186523359980386e-02 -9.173045884055544552e-02
8.313409805297851562e+00 7.958276748657226562e+00 4.284398892174915568e-02 5.648039706886742728e-02
-8.769001007080078125e+00 7.961221694946289062e+00 -1.738310644409423456e-01 -2.027605590715753775e-02
6.557769775390625000e-01 7.964166641235351562e+00 5.492034227370137106e-02 -8.516190584682881148e-02
-4.056612014770507812e+00 7.967109680175781250e+00 1.606429735145307736e-01 4.694315070401306605e-02
5.368165969848632812e+00 7.970054626464843750e+00 5.325280753365489034e-02 -3.170560817626066896e-02
-6.412806510925292969e+00 7.972999572753906250e+00 -9.004341925447835460e-03 1.758896448754350972e-01
3.011971473693847656e+00 7.975944519042968750e+00 3.813296015496638047e-02 -5.625694529015610318e-02
-1.700417518615722656e+00 7.978889465332031250e+00 1.170180226224716291e-01 -7.968653604235147181e-02
7.724359512329101562e+00 7.981834411621093750e+00 5.763883874728444739e-02 3.788801331535897321e-02
-7.590904235839843750e+00 7.984779357910156250e+00 -1.323894178383311360e-01 1.163144159313513198e-01
1.833873748779296875e+00 7.987724304199218750e+00 4.371670032214634849e-02 -6.917516707816923072e-02
-2.878514766693115234e+00 7.990669250488281250e+00 1.533709972803949939e-01 -3.156973209366462085e-02
6.546262741088867188e+00 7.993612289428710938e+00 6.502690504790678561e-02 -2.373435252112556220e-03
-5.234709262847900391e+00 7.996557235717773438e+00 1.037428946368937899e-01 1.385762536751246610e-01
4.190068244934082031e+00 7.999502182006835938e+00 4.265002135626004554e-02 -4.458728264774379502e-02
-5.223207473754882812e-01 8.002447128295898438e+00 8.259497389378271659e-02 -8.999794563471356923e-02
8.902458190917968750e+00 8.005392074584960938e+00 1.642697947666337324e-02 7.015661302957391932e-02
-9.063525199890136719e+00 8.008337020874023438e+00 -1.623643226180352117e-01 -6.271334735878623945e-02
3.612527847290039062e-01 8.011281967163085938e+00 6.373809815408376656e-02 -8.514199164586372381e-02
-4.351136684417724609e+00 8.014226913452148438e+00 1.503333997526661026e-01 7.638229726776472883e-02
5.073641777038574219e+00 8.017171859741210938e+00 5.118324208012731830e-02 -3.369774253325506785e-02
-6.707330703735351562e+00 8.020116806030273438e+00 -4.819003445473883651e-02 1.691055053475712666e-01
2.717447280883789062e+00 8.023059844970703125e+00 4.143870394747330155e-02 -5.728525015980606011e-02
-1.994942188262939453e+00 8.026006698608398438e+00 1.295277435427747148e-01 -6.565525926457595196e-02
7.429836273193359375e+00 8.028951644897460938e+00 6.088777388138290336e-02 2.956660830157522082e-02
-7.885428428649902344e+00 8.031896591186523438e+00 -1.556941936877400956e-01 8.106050869025219208e-02
1.539349555969238281e+00 8.034841537475585938e+00 4.953211216348947510e-02 -7.054878606330100554e-02
-3.173039436340332031e+00 8.037786483764648438e+00 1.588404858122060559e-01 -7.037173843270567823e-03
6.251738548278808594e+00 8.040729522705078125e+00 6.329543144925736664e-02 -8.138704848285226862e-03
-5.529233932495117188e+00 8.043674468994140625e+00 7.305442294870111153e-02 1.573421593760968018e-01
3.895544052124023438e+00 8.046619415283203125e+00 4.320697479894121396e-02 -4.509096207992525918e-02
-8.168449401855468750e-01 8.049564361572265625e+00 9.441509785532495314e-02 -8.461550915444700227e-02
8.607933044433593750e+00 8.052509307861328125e+00 2.681983410463578341e-02 6.569177008402039830e-02
-8.474476814270019531e+00 8.055454254150390625e+00 -1.744939751439433528e-01 6.762633345426409363e-03
9.503011703491210938e-01 8.058399200439453125e+00 5.809600660744050626e-02 -7.617689231553295692e-02
-3.762087821960449219e+00 8.061344146728515625e+00 1.595805534442765183e-01 3.731594168363934483e-02
5.662690162658691406e+00 8.064289093017578125e+00 5.846163587203882100e-02 -2.084264286294464086e-02
-6.118282318115234375e+00 8.067232131958007812e+00 1.070407284302572065e-02 1.742461723026432208e-01
3.306495666503906250e+00 8.070177078247070312e+00 4.315270072944318164e-02 -4.935809407663455106e-02
-1.405893325805664062e+00 8.073122024536132812e+00 1.136507542826739603e-01 -7.479996507980909981e-02
8.018884658813476562e+00 8.076066970825195312e+00 4.648309540732240008e-02 5.118003402036611083e-02
-7.296379566192626953e+00 8.079011917114257812e+00 -1.149255760040294450e-01 1.324352188855391077e-01
2.128397941589355469e+00 8.081956863403320312e+00 4.785721897039493106e-02 -6.108439181585074290e-02
-2.583990573883056641e+00 8.084901809692382812e+00 1.482435305934179381e-01 -3.360707042582330994e-02
6.840787887573242188e+00 8.087846755981445312e+00 6.415555061549879645e-02 1.241374681885946268e-02
-4.940185070037841797e+00 8.090791702270507812e+00 1.135414263044090405e-01 1.274432640779695203e-01
4.484592437744140625e+00 8.093736648559570312e+00 4.840585916670488847e-02 -3.699493735425291030e-02
-2.277965545654296875e-01 8.096679687500000000e+00 8.279513885910570747e-02 -8.161058724531747299e-02
9.196981430053710938e+00 8.099624633789062500e+00 -2.760431109810223237e-03 7.197714879702418744e-02
-9.210787773132324219e+00 8.102569580078125000e+00 -1.482279004051860749e-01 -8.915647678645213792e-02
2.139902114868164062e-01 8.105514526367187500e+00 7.395011000249328281e-02 -7.929628908442365454e-02
-4.498398780822753906e+00 8.108459472656250000e+00 1.363546387596890064e-01 9.851347477218728999e-02
4.926379203796386719e+00 8.111404418945312500e+00 5.243877442025642044e-02 -3.063478854780065860e-02
-6.854593276977539062e+00 8.114349365234375000e+00 -7.529811368354069612e-02 1.578287271438792716e-01
2.570184707641601562e+00 8.117294311523437500e+00 4.741009541582056480e-02 -5.444195308483419649e-02
-2.142204284667968750e+00 8.120239257812500000e+00 1.379328374166052806e-01 -4.800794582284586415e-02
7.282573699951171875e+00 8.123184204101562500e+00 5.984878948574098162e-02 2.900943939740637315e-02
-8.032690048217773438e+00 8.126129150390625000e+00 -1.662010052656310022e-01 5.309526126693819154e-02
1.392087936401367188e+00 8.129074096679687500e+00 5.754472189087769113e-02 -6.696961233800416413e-02
-3.320301532745361328e+00 8.132019042968750000e+00 1.583135540492687787e-01 1.615793521162594074e-02
6.104476928710937500e+00 8.134963989257812500e+00 6.243857471745991455e-02 -6.446225872114296450e-03
-5.676496028900146484e+00 8.137908935546875000e+00 4.643222474284574436e-02 1.663597842799021953e-01
3.748282432556152344e+00 8.140851974487304688e+00 4.689707272953375777e-02 -4.188850485306973986e-02
-9.641065597534179688e-01 8.143796920776367188e+00 1.051902881798075784e-01 -7.350819102663981586e-02
8.460670471191406250e+00 8.146741867065429688e+00 2.774345241008641799e-02 6.410345732971531318e-02
-8.621739387512207031e+00 8.149686813354492188e+00 -1.720201005539805927e-01 -2.304828124973753306e-02
8.030385971069335938e-01 8.152631759643554688e+00 6.703726757130411273e-02 -7.141095715762699192e-02
-3.909349918365478516e+00 8.155576705932617188e+00 1.520184979528154956e-01 6.083267724384833902e-02
5.515427589416503906e+00 8.158521652221679688e+00 5.844007853584838597e-02 -1.826247871386912566e-02
-6.265544891357421875e+00 8.161466598510742188e+00 -1.799688777060321973e-02 1.727711512430940566e-01
3.159233093261718750e+00 8.164411544799804688e+00 4.790793252868123797e-02 -4.619802076348289432e-02
-1.553155422210693359e+00 8.167356491088867188e+00 1.233118381642579614e-01 -6.026931489042142154e-02
7.871622085571289062e+00 8.170299530029296875e+00 4.625424617984914138e-02 4.982780452698601370e-02
-7.443641662597656250e+00 8.173244476318359375e+00 -1.348067913505243132e-01 1.105493471207076722e-01
1.981136322021484375e+00 8.176189422607421875e+00 5.464625383437519274e-02 -5.768950528134505346e-02
-2.731252670288085938e+00 8.179134368896484375e+00 1.519594758782299992e-01 -1.260788283046864779e-02
6.693525314331054688e+00 8.182079315185546875e+00 6.289040811912675888e-02 1.297179264394447869e-02
-5.087447166442871094e+00 8.185024261474609375e+00 9.160464224691419743e-02 1.433266917737452961e-01
4.337330818176269531e+00 8.187969207763671875e+00 5.071920915834209065e-02 -3.361936545539885579e-02
-3.750581741333007812e-01 8.190914154052734375e+00 9.298137428631959855e-02 -7.278922254542979919e-02
9.049718856811523438e+00 8.193859100341796875e+00 -6.802904635385410544e-04 7.098968025710768182e-02
-8.916263580322265625e+00 8.196804046630859375e+00 -1.602102202435823353e-01 -6.446318326756077244e-02
5.085144042968750000e-01 8.199747085571289062e+00 7.513633325640907412e-02 -7.013067129465284932e-02
-4.203874588012695312e+00 8.202692031860351562e+00 1.398385623898727448e-01 8.789437396112499690e-02
5.220903396606445312e+00 8.205636978149414062e+00 5.685629320722487834e-02 -2.080253907921979228e-02
-6.560069084167480469e+00 8.208581924438476562e+00 -5.558524875729155962e-02 1.644239238421659477e-01
2.864708900451660156e+00 8.211526870727539062e+00 5.100551792815177093e-02 -4.658901503298079616e-02
-1.847680091857910156e+00 8.214471817016601562e+00 1.332851613667725699e-01 -4.583942545102725336e-02
7.577098846435546875e+00 8.217416763305664062e+00 5.133996718146107557e-02 4.264314289702366562e-02
-7.738165855407714844e+00 8.220361709594726562e+00 -1.564836441639097242e-01 7.553120927713313781e-02
1.686612129211425781e+00 8.223306655883789062e+00 6.017192831552459209e-02 -5.801204448736253100e-02
-3.025777339935302734e+00 8.226251602172851562e+00 1.546383026287002638e-01 1.091169682410465976e-02
6.399001121520996094e+00 8.229196548461914062e+00 6.261992646971599463e-02 6.975264582277881410e-03
-5.381971836090087891e+00 8.232141494750976562e+00 6.099797742266027667e-02 1.593535563042642877e-01
4.042806625366210938e+00 8.235086441040039062e+00 5.116738472917194830e-02 -3.413101534753848476e-02
-6.695823669433593750e-01 8.238031387329101562e+00 1.031669841053603626e-01 -6.632235563848813686e-02
8.755195617675781250e+00 8.240976333618164062e+00 1.027111886054769309e-02 6.916267102663370414e-02
-8.327215194702148438e+00 8.243919372558593750e+00 -1.730424724119921376e-01 2.830283238690952264e-03
1.097562789916992188e+00 8.246864318847656250e+00 6.879842827841073372e-02 -6.211985652118353490e-02
-3.614825725555419922e+00 8.249809265136718750e+00 1.513741734627605529e-01 5.233818083135909766e-02
5.809951782226562500e+00 8.252754211425781250e+00 6.096862521369359605e-02 -6.531254715065393408e-03
-5.971020221710205078e+00 8.255699157714843750e+00 4.108486343525596376e-04 1.720256511039475189e-01
3.453757286071777344e+00 8.258644104003906250e+00 5.155852984546819423e-02 -3.848328132299251580e-02
-1.258631706237792969e+00 8.261589050292968750e+00 1.196612842825270778e-01 -5.530420365546758615e-02
8.166147232055664062e+00 8.264533996582031250e+00 3.245912704753324551e-02 5.992370853699931221e-02
-7.149117469787597656e+00 8.267478942871093750e+00 -1.187298651128719934e-01 1.262881824602092862e-01
2.275660514831542969e+00 8.270423889160156250e+00 5.734164756360432547e-02 -4.911955008931707251e-02
-2.436728477478027344e+00 8.273366928100585938e+00 1.471966481953810302e-01 -1.419291181749470984e-02
6.988048553466796875e+00 8.276311874389648438e+00 5.856996202785501315e-02 2.696834010611022514e-02
-4.792922973632812500e+00 8.279256820678710938e+00 1.010209808499469702e-01 1.336704766601575223e-01
4.631855010986328125e+00 8.282201766967773438e+00 5.473014006010418903e-02 -2.492788091724656985e-02
-8.053398132324218750e-02 8.285146713256835938e+00 9.216657092813348995e-02 -6.431381902835392461e-02
9.344244003295898438e+00 8.288091659545898438e+00 -1.944547575503434433e-02 6.826596048903191272e-02
-9.284419059753417969e+00 8.291036605834960938e+00 -1.287223096979152326e-01 -1.129865137768213124e-01
1.403589248657226562e-01 8.293981552124023438e+00 8.807401323374562663e-02 -6.348992855554334847e-02
-4.572029590606689453e+00 8.296926498413085938e+00 1.127530197287082842e-01 1.220507222607395553e-01
4.852747917175292969e+00 8.299869537353515625e+00 5.617398684268695014e-02 -2.096302855495030606e-02
-6.928224563598632812e+00 8.302814483642578125e+00 -1.025899161226233314e-01 1.391149891197059896e-01
2.496553421020507812e+00 8.305759429931640625e+00 5.740945419080040885e-02 -4.484646933657913254e-02
-2.215835094451904297e+00 8.308704376220703125e+00 1.434455603998895656e-01 -1.923312670465462254e-02
7.208942413330078125e+00 8.311649322509765625e+00 5.447256411790609570e-02 3.531860555205822150e-02
-8.106321334838867188e+00 8.314596176147460938e+00 -1.712715666353812338e-01 2.143065619321309762e-02
1.318456649780273438e+00 8.317539215087890625e+00 6.981822637256313024e-02 -5.513564853523285347e-02
-3.393932342529296875e+00 8.320484161376953125e+00 1.501491890172663435e-01 4.699682979782390801e-02
6.030845642089843750e+00 8.323429107666015625e+00 6.136776736249652947e-02 2.780043667419643261e-03
-5.750126838684082031e+00 8.326374053955078125e+00 1.308767312501630739e-02 1.701237342553372223e-01
3.674651145935058594e+00 8.329319000244140625e+00 5.390944729013677494e-02 -3.248125284128567519e-02
-1.037737846374511719e+00 8.332263946533203125e+00 1.171047902128782708e-01 -5.097797374585445046e-02
8.387039184570312500e+00 8.335208892822265625e+00 2.051612425125572126e-02 6.509607663734286176e-02
-8.695369720458984375e+00 8.338153839111328125e+00 -1.633152414662050467e-01 -5.325035466343889384e-02
7.294082641601562500e-01 8.341098785400390625e+00 7.990457836733826091e-02 -5.742415812510141826e-02
-3.982981204986572266e+00 8.344043731689453125e+00 1.352088878579968123e-01 8.886023714934766782e-02
5.441797256469726562e+00 8.346986770629882812e+00 5.953818319581201390e-02 -8.528568664430776283e-03
-6.339175701141357422e+00 8.349931716918945312e+00 -5.020949357224541165e-02 1.641421760968491683e-01
3.085602760314941406e+00 8.352876663208007812e+00 5.611599527639993951e-02 -3.656013213709584375e-02
-1.626786708831787109e+00 8.355821609497070312e+00 1.319108081835420054e-01 -3.422578726611295169e-02
7.797990798950195312e+00 8.358766555786132812e+00 3.936048316241257117e-02 5.345895371160616638e-02
-7.517272949218750000e+00 8.361711502075195312e+00 -1.513735958873866916e-01 8.251432871829303406e-02
1.907505035400390625e+00 8.364656448364257812e+00 6.522891846832745699e-02 -4.665813235824865096e-02
-2.804883956909179688e+00 8.367601394653320312e+00 1.498402435157217549e-01 1.794162122427565842e-02
6.619894027709960938e+00 8.370546340942382812e+00 5.914948264674593087e-02 2.091213785380917692e-02
-5.161078453063964844e+00 8.373489379882812500e+00 6.092366552201129021e-02 1.565965989742572895e-01
4.263699531555175781e+00 8.376434326171875000e+00 5.562901983811145007e-02 -2.381979047421789453e-02
-4.486894607543945312e-01 8.379379272460937500e+00 1.052602119211016318e-01 -5.302721863363261262e-02
8.976089477539062500e+00 8.382324218750000000e+00 -7.219350574261028733e-03 6.906946512547711137e-02
-8.989894866943359375e+00 8.385269165039062500e+00 -1.445430518688928800e-01 -9.130068497428220353e-02
4.348831176757812500e-01 8.388214111328125000e+00 8.753912277518233198e-02 -5.443369405507084841e-02
-4.277505397796630859e+00 8.391159057617187500e+00 1.181342912190299077e-01 1.125858999066856464e-01
5.147272109985351562e+00 8.394104003906250000e+00 5.863634789881476406e-02 -1.091542005005737004e-02
-6.633699893951416016e+00 8.397048950195312500e+00 -8.493299629096372205e-02 1.490448250278367803e-01
2.791077613830566406e+00 8.399993896484375000e+00 5.937641834772792310e-02 -3.638860809406788133e-02
-1.921310901641845703e+00 8.402936935424804688e+00 1.386387819796166820e-01 -1.812547721199364234e-02
7.503467559814453125e+00 8.405881881713867188e+00 4.480333342036058736e-02 4.731944933207787168e-02
-7.811797142028808594e+00 8.408826828002929688e+00 -1.659557649467754969e-01 4.469884066342569295e-02
1.612980842590332031e+00 8.411773681640625000e+00 7.072266942721841532e-02 -4.586240147548438506e-02
-3.099408149719238281e+00 8.414718627929687500e+00 1.477062482265757148e-01 4.125077822204991501e-02
6.325369834899902344e+00 8.417663574218750000e+00 5.964691389964141971e-02 1.548416457860157455e-02
-5.455602645874023438e+00 8.420606613159179688e+00 2.832256518231227038e-02 1.661739202249849778e-01
3.969175338745117188e+00 8.423551559448242188e+00 5.644861732801494808e-02 -2.414504625166483814e-02
-7.432136535644531250e-01 8.426496505737304688e+00 1.138384673629464217e-01 -4.453680961000524435e-02
8.681564331054687500e+00 8.429441452026367188e+00 3.259354491258275276e-03 6.828523575119904709e-02
-8.400845527648925781e+00 8.432386398315429688e+00 -1.688621037935588709e-01 -2.856008971664775881e-02
1.023932456970214844e+00 8.435331344604492188e+00 7.991095687527208224e-02 -4.806342173459000888e-02
-3.688457012176513672e+00 8.438276290893554688e+00 1.362698719597679742e-01 8.062095332080375376e-02
5.736321449279785156e+00 8.441221237182617188e+00 6.008075585564830179e-02 2.931076250637746142e-03
-6.044651031494140625e+00 8.444166183471679688e+00 -3.247063816157590849e-02 1.668546583738257094e-01
3.380126953125000000e+00 8.447109222412109375e+00 5.809779142404736252e-02 -2.827387128928415816e-02
-1.332262039184570312e+00 8.450054168701171875e+00 1.275135271944547455e-01 -3.024547779583656310e-02
8.092515945434570312e+00 8.452999114990234375e+00 2.510928439514319849e-02 6.166042452806973218e-02
-7.222748756408691406e+00 8.455944061279296875e+00 -1.388205188750188945e-01 1.005142283069484777e-01
2.202029228210449219e+00 8.458889007568359375e+00 6.623753503919017904e-02 -3.769408651584695014e-02
-2.510359764099121094e+00 8.461833953857421875e+00 1.456556654551726393e-01 1.545861282244556482e-02
6.914419174194335938e+00 8.464778900146484375e+00 5.326234935025467992e-02 3.362984827421991452e-02
-4.866554260253906250e+00 8.467723846435546875e+00 7.176064371500223693e-02 1.491729206056443546e-01
4.558223724365234375e+00 8.470668792724609375e+00 5.778608099841604784e-02 -1.478316500498869611e-02
-1.541652679443359375e-01 8.473613739013671875e+00 1.029164057132575250e-01 -4.506991260459358023e-02
9.270612716674804688e+00 8.476556777954101562e+00 -2.506201891681395302e-02 6.479989254123418030e-02
-9.137156486511230469e+00 8.479501724243164062e+00 -1.260131278892561990e-01 -1.140413054817150940e-01
2.876214981079101562e-01 8.482446670532226562e+00 9.457985745251407117e-02 -4.567314517044596817e-02
-4.424767494201660156e+00 8.485391616821289062e+00 9.935445286152294608e-02 1.291054960513936811e-01
5.000010490417480469e+00 8.488336563110351562e+00 5.874326462113314135e-02 -7.628586716256647443e-03
-6.780961990356445312e+00 8.491281509399414062e+00 -1.078716541075877972e-01 1.322806983869281860e-01
2.643815994262695312e+00 8.494226455688476562e+00 6.364064242355640943e-02 -3.164265509000571686e-02
-2.068572998046875000e+00 8.497171401977539062e+00 1.406877667910506891e-01 2.992417622161669226e-04
7.356204986572265625e+00 8.500116348266601562e+00 4.390587233083300539e-02 4.666599980020359056e-02
